0.000000,0.989990,37.731954,0.000003
1.000000,0.989990,37.635183,0.000003
2.000000,0.989990,37.569416,0.000003
3.000000,0.989990,37.567651,0.000003
4.000000,0.989990,37.610865,0.000003
5.000000,0.989990,37.568838,0.000003
6.000000,0.989990,37.563376,0.000003
7.000000,0.989990,37.650592,0.000003
8.000000,0.989990,37.578268,0.000003
9.000000,0.989990,37.558208,0.000003
